x1;x2;x3;pred;proba
-0.49369739014563363;2.6070543807784503;6.679443342090152;1;0.7933218325380144
3.910439372626179;3.046999087061958;5.538185352675889;0;0.7939117619704074
2.1253604221400475;4.726895437228006;5.516601383762154;1;0.7939410639699833
2.00548691254149;3.2980561232608085;5.892439091604407;1;0.7946158622327877
3.6354244868091716;3.791032699092578;9.437136384762695;1;0.7957004822375602
-3.70173457071883;4.391035996105937;9.873735033097166;1;0.7957173286865615
2.3782558482899177;3.822377117724587;6.282246948237409;1;0.7958821732283418
-0.13370268894263462;3.602334623686135;10.796909449809412;1;0.7960833315852309
-1.2353041968309915;2.662257444761431;3.1430091852759574;0;0.7963820277662828
2.442564131510218;4.709672494907153;7.683537795336853;1;0.796764508369656
2.4674762148619083;3.8779369377732698;6.139932254295538;1;0.7967830691572041
-3.41147831246209;3.264003856082081;6.165261958422482;1;0.7971506213105969
-0.5025800842574345;4.004709932391257;8.96802228125709;1;0.797255321908149
-0.09332771151804405;2.366432781256334;13.490724662910948;1;0.7972829973170398
0.5049256475382138;4.641801552423028;4.916021252565996;1;0.7981524692823219
3.254520467634166;4.646043877844626;3.4167583824692347;0;0.7983522529248064
-1.0467177046953986;3.995400708270271;5.265675677999034;1;0.7984412459833233
2.0256506316629985;3.711363487964536;3.170138178468319;0;0.7989865017838444
-1.4306012783553055;3.0245374260430404;5.090362690209183;1;0.7989905763661046
3.5459706411573313;3.670769769610194;9.742450566027367;1;0.7998247815916752
0.04686108421865874;2.993786550545001;6.7887767581428236;1;0.7999631620999641
1.4982254644275175;4.723171928064555;7.719556657815867;1;0.8000956116498628
-0.5551561733305451;3.861740050495235;6.461853350968847;1;0.8001801091930104
0.09839987342426736;2.885056419882445;11.039585881465776;1;0.8003615503776628
1.1965574115843438;2.8482646209994464;8.61848315263937;1;0.8005060072980744
1.0805970710297577;3.585785672732112;6.955386954189678;1;0.801074213003765
0.37273595364731005;2.8181620615789944;7.4180384236991035;1;0.801084005092733
0.9730264148613951;3.3261838652763003;11.592492383258211;1;0.8014707266449645
-1.7185038832107888;2.7515557645907807;5.941419601965489;1;0.801661782280222
-0.7705818919366747;4.1625599144206165;13.226942707471043;1;0.8017334381417476
-2.3227417186296346;3.226972446612151;12.436764607875338;1;0.8017785382897504
0.13003659271497492;3.2515243934201683;11.379801253914632;1;0.801865415413097
-1.0722095995554561;2.6805230394161885;7.44832626421351;1;0.802125220548172
0.5846601218223024;3.4120504911978338;4.019778449414744;0;0.8025457462916509
-0.9834928216678516;2.5665849610524654;2.9677889851811345;0;0.8025485411578266
-1.8588156619714056;3.3149973371323522;8.74326045847452;1;0.8028488775610261
0.963720021792534;4.2528667848259465;12.276508264366555;1;0.8028971871521937
0.5927755490553333;4.498580418984368;8.510602619712206;1;0.8029602056508071
0.762068827541195;3.319519455574408;8.151032554015098;1;0.8030685307650794
0.009758314842204475;2.6558577465913014;7.176247281438103;1;0.8032151080370974
1.5306083621611182;2.8628829073439954;9.29530543644385;1;0.8034270535458794
2.8957278473607118;4.249798490394054;7.515405610860881;1;0.8039940717075335
-2.241953806272466;2.832280611473484;9.266652821864435;1;0.8044256401585699
-2.3277051020240753;4.830782428773363;7.995889236101032;1;0.8048676998649283
-1.436598766279433;3.7089569939055975;8.878565966997913;1;0.8050265421041676
-0.053486221193462885;4.156643974822532;7.844969731483384;1;0.8057826903476304
-0.7449421349267951;3.360840099713486;10.195377096888965;1;0.8057937321012456
3.1487895374453534;1.7761935933471424;12.147555447130532;1;0.8058517069261023
1.6275403261741315;5.917081882263018;6.609758928063727;1;0.8069085946348938
0.2620537421500832;4.6127721348636195;9.531629026444604;1;0.8080796812346493
-0.4548020261474208;3.649437766955601;5.562951460425576;1;0.8082846207776477
-0.37024016545761645;2.6783637806268397;6.202564451167763;1;0.8085992877229522
1.85896067255758;2.6325940688123706;7.398963183196776;1;0.8091006088542487
2.286052789714982;3.0210947336520357;12.45895575796704;1;0.8095032321284871
-0.2892339991913069;3.7212727052078045;12.63433523514527;1;0.8095467486773961
-0.9470645221223168;3.1408555365215536;5.176654832321649;1;0.8095821049487241
-1.0791555608233605;3.493138432729822;8.100522905226939;1;0.8096733984776594
0.7527121389670031;4.9012380046183575;7.5519734032931725;1;0.8098517817292761
1.7315995877856405;2.9492937251912665;3.8356512844285904;0;0.8099361413787088
-4.993603129967436;4.827062741881652;7.97681787097329;1;0.8102021246398619
-1.085453620109028;3.587875074109931;5.578995339370048;1;0.8105810050608285
4.683984135995091;4.701546291566201;6.356523248900985;0;0.8106252120394148
-1.4309877792665233;3.699603919653504;4.269193665753368;1;0.8106300037597395
-4.149015714881755;3.797264969280168;3.488604951480146;1;0.8107269056917396
2.244556591183996;2.4411890732985575;3.2836128922133216;0;0.8108705507292159
0.6077475965819552;4.79511240833048;4.1783709756183836;1;0.8109614263259127
2.9092314159487844;4.825262264393149;7.121298788336537;1;0.8111987615649174
2.29896470115742;4.4880244447351885;6.204047901703925;1;0.8112994737384472
-0.3824212664571185;2.6471496323141475;5.462318943964998;1;0.8114028023582869
-0.8485539769268976;3.9332358541819747;5.6496709481063885;1;0.8123038602747565
0.251835425453644;2.8449321815945963;3.3363749267738783;0;0.8124327660551297
2.9008973776907965;4.547018103740347;11.194379402060514;1;0.8128146633499318
0.9238253955385399;2.78927911947797;13.99207992700135;1;0.812821525852517
1.383360059226199;4.058281510483341;9.39217016463067;1;0.8135620760960562
-1.4851803936605779;3.856341812769797;7.251869854157788;1;0.8138760599846903
-0.8287675494200561;4.446031574023095;12.175454074336898;1;0.814048741089221
-1.498481477906033;2.5374248566128568;2.56548695469856;0;0.8140637951706483
2.188557944900459;3.1025671686353657;8.802115594594165;1;0.8149056963791736
-1.2602227675371562;2.9747646119483937;9.963069480274457;1;0.8150472456417652
0.5432042069413326;2.300957434843906;7.195990305914942;1;0.815189857823645
-2.341394702469858;3.666891365776566;7.458466508297349;1;0.8152481672661258
0.5531276340030599;3.6017411596225566;8.873381207870084;1;0.8155742941884127
-1.0112742420484842;4.16713563511671;7.660218138744186;1;0.8156262939566492
-1.7528859955427947;3.2764638945130553;8.79837888195142;1;0.8156367218314721
0.22956816479136724;4.497959485813894;11.207967423255248;1;0.8156776465990119
0.7261160964560179;3.2488060588334844;5.331458776914841;1;0.8158884635230124
-2.922166180398703;3.1814117789087413;6.6418606177861506;1;0.8160153999065574
1.6515500070862401;3.06640605581085;7.1098019597540105;1;0.8167201669964174
0.11962845902377954;4.112152938602642;5.5836901787437;1;0.817429524380259
0.6250565254096353;4.800027322170375;5.961239495878673;1;0.8177405710246999
-1.6769362314174021;3.789373357836595;7.5104857009285855;1;0.8178619538364925
0.7787414885734222;2.05828831919582;6.290921241432077;1;0.8180075317950752
0.5007307166353584;4.150012425300759;5.735746392904746;1;0.8185090083199362
-2.4725249767873927;3.4243143273359595;4.792876429759288;1;0.8186771980206862
-1.1177389417384154;3.191620210478641;3.8081183580238633;0;0.8193826760358179
-1.696962025802815;5.47240154810264;9.060149697939961;1;0.8194057380684597
-1.7903152845408479;4.073795641113074;6.363350136647949;1;0.8197844198365773
-4.878044438662159;2.921539231414568;9.175124465157023;1;0.819829248239608
-3.683253587353664;4.609813165787848;12.77954511339088;1;0.820017155367925
3.263610490912895;2.9878909769964315;7.154044787750733;1;0.8200414242132432
-0.8718992682768091;3.076310634944662;6.844198633636329;1;0.8201665840080107
1.1863020378959737;3.605077489516778;9.244861581074773;1;0.8204497828673148
1.52000832544604;2.9118599834033763;8.07175070926654;1;0.8206911564354847
0.3515417356648286;3.8112763507456373;10.528132846678986;1;0.8210547313807929
0.20223550218805594;3.4832173097085875;6.754186130133198;1;0.8210730163636274
-0.33991990984946685;5.59092357967074;8.166680688357305;1;0.8211901137508767
-0.5139337034203673;2.277899090850876;3.0983853325069326;0;0.8212019946695871
-1.0034757701966748;3.2229132420149584;7.674363174824863;1;0.8215955854228308
-1.31114009322638;3.295284074116787;6.365868573145631;1;0.821605612375922
0.07944046778431609;4.396055513859133;11.126438946961997;1;0.8217444372733508
-1.8609947663017468;3.5067780261093398;6.781854509079144;1;0.8220620664445529
1.4578867367669108;2.6409021088300264;8.028142471095528;1;0.8221532046336747
-2.0937805399907012;3.3737567088317144;8.226212281075432;1;0.8225396922332362
0.8167394920812169;3.8586062283859324;12.148803378259185;1;0.8227915353107782
-2.757901351309939;4.0896048091416715;11.585913807789046;1;0.8229226076177117
-3.4317505382751;4.036045494584442;12.494718066246392;1;0.8229312698152272
1.6000850098062638;3.7120597846714993;5.679026608758575;1;0.8230429503306937
1.2343315362455614;3.4162227521809236;10.156267824275776;1;0.8232199127643166
0.9885595815177326;3.1657759603966547;5.871190738147577;1;0.8232614950988032
0.15122360729036438;2.75316410213352;5.220468456618766;1;0.8236150897077908
0.2105415204196721;4.097728594641903;6.243735484336833;1;0.8240314026409082
0.21942707949048698;4.52111856147628;8.000444879600858;1;0.8241157430919356
-1.1169872286365763;3.570004728508574;4.529627497612274;1;0.8241253173979207
1.9857219472046512;4.347830711259219;6.830139468358207;1;0.8241632928681571
0.2802363319070565;3.4619213241212057;0.6187239176531207;0;0.824328401428453
2.8038654395690994;3.238364950960972;12.12290337837932;1;0.8243881183156404
4.505495181891862;4.007219110035974;7.2031084745268545;1;0.8244923458266995
-3.246259181640853;3.3202891506541383;13.407684820629694;1;0.82486318089355
-0.8672752113856823;4.195737851644681;5.7364839144172395;1;0.8249102867473836
0.5946107390848498;2.228387226572525;8.522638786087947;1;0.8252764745338186
3.2240589834234736;3.9790104605001786;12.133287995714102;1;0.8254569144704869
3.4403853130203887;3.707085838929168;7.399844204129321;1;0.8254733620221627
2.0175492213055737;4.526728782167955;10.37561045542803;1;0.825507948244629
2.6016428891577172;3.71765441710524;7.456906858963841;1;0.8257513955284737
-1.6713265519526466;2.340933627046506;9.457124084572365;1;0.8265864868569336
-0.6026571736253588;2.4032107962211393;7.597411468731028;1;0.8268686890181277
1.1935059533468357;2.4971343847151073;5.73428935705749;0;0.8279019856088645
0.7706770054702209;3.2281359833605014;7.5658049088557995;1;0.8279891229910403
2.9464311781041856;3.745189959757494;11.10912829875748;1;0.828130737270047
0.2046733904005148;3.5521997843189883;8.249835709785545;1;0.8281355906878123
1.2784185759001578;3.373210146523357;2.8824956603985648;0;0.8288328539206593
-2.7920756629527124;2.423145426641266;8.642686950867782;1;0.829053519840467
-2.5335118117823985;4.099837937948363;10.84171074320887;1;0.8292788886212807
-0.922947011174054;4.117114395835294;6.642165312777199;1;0.8296391860168104
-3.459402585652568;4.259903311815129;9.719097449326378;1;0.8298393983991292
0.9767699910308747;3.4514586570178194;7.184302553381811;1;0.8299167708871786
1.1509162773372192;2.7036290815959823;8.402497300523942;1;0.8300537169637084
3.8090416414954875;4.817095849723971;9.539981319585442;1;0.8304222566389429
1.2933522549591516;4.338805639640437;7.7008246956152995;1;0.831217781941312
-0.5494060642493339;3.4075981620562223;3.0639500943378097;0;0.8321759059139596
-4.516063565011511;3.923211319625163;5.697214767672716;1;0.832597688514052
2.948862422190341;2.578912014174665;5.025879907617961;0;0.8327102593197148
-3.9477041227373038;4.363368012093936;5.445132780029619;1;0.8330863895815085
0.26901532086670243;2.724419198081833;2.1410893526560146;0;0.8334081786715118
-6.229010661144927;4.863664655279886;5.601238162249994;1;0.833777894695945
0.4549891256463764;3.0896446999441642;7.270200247804398;1;0.8339524817100853
2.3574458232392157;3.9065675930688917;6.142493943746889;1;0.8344969956540421
0.21224047624466943;2.8759831851271143;12.190039343385193;1;0.8353929253182214
1.1523718419227973;2.4545352267512004;5.733636954535158;0;0.8358008097213898
-2.5423987807048727;3.869366787190554;10.023008312944675;1;0.8369267577830704
0.7987144596268565;3.5750590386490475;11.067784423718157;1;0.8370475003331164
-2.090817431881287;4.057748593278873;10.707149546042805;1;0.8371264467751205
-0.010457842234675479;3.249787596726234;3.6443362798604397;0;0.8371998835012366
2.600628101249746;3.496151812053152;7.787375262289055;1;0.8375575400812213
-2.5064349568733753;3.6684832590468104;5.0047468856249395;1;0.837644476331843
1.3666083009007082;2.889264262033628;5.154079110169487;0;0.8376600683202755
2.297635395032502;4.610123405750996;9.332694885333211;1;0.8378847017772453
-3.6270299636841354;4.10144884238621;10.728888568827422;1;0.8378855370368282
-1.2240369225297907;2.211759020225854;4.34032060850476;0;0.8381768887312023
-1.5504077633038658;3.7634226882056323;10.552762070661853;1;0.8382104030821196
-4.73031390182238;5.373214846474222;10.594936891044952;1;0.8382892985296295
1.5666299623356206;3.0566625567959083;8.544949217002051;1;0.838294186310984
0.20234197722766667;4.552102941814576;7.759994774185613;1;0.838683202184817
-0.33169566444205917;4.1027795660179125;8.491216797675012;1;0.8387971253652446
0.729147306520695;3.6332248703150216;6.419156444352755;1;0.8388287240109173
1.6283184908730512;3.2081161294094165;11.96738495198262;1;0.8388445023691189
-0.651504477009484;3.960859375264911;13.149933117848917;1;0.839193329471713
0.9696857925519423;4.549582253810076;9.944149953633948;1;0.8394217283034916
-3.9775625376147135;3.101290830853015;10.155131051413147;1;0.839474329216952
-0.12352445687487354;4.041032858452548;8.701742083673727;1;0.8396255384567837
3.961705629232187;2.668011674897143;10.046934005484392;1;0.839939016135521
-0.03355788567894305;2.627427338871441;12.088469027056124;1;0.8402016338121211
-3.2280433955995513;4.739658623219617;4.348283892780184;1;0.8404690652830554
-1.1905296776276006;2.540279706889803;10.380744272758783;1;0.840626252407805
-2.1704291410492167;4.5395140832898875;10.411647707498974;1;0.8407772212848482
-2.7781884993964283;3.2703174591327304;12.807768282014088;1;0.8407845291754834
-1.7378242778486408;3.7544515979544464;7.454282038658807;1;0.8409262219687297
0.5756383185481327;3.18557019025697;2.1886043479147954;0;0.8413181856084244
-3.3287285542866205;3.7788084064895378;12.52983993247108;1;0.8421796420123712
-1.2246865520293155;3.47322979298585;7.83550574644922;1;0.8428163830174131
-2.4692831820115493;4.446739548505007;6.029224283743472;1;0.8428780120797605
-0.064128014778604;3.8564300726394816;10.742783840329542;1;0.8430026897337322
0.7862734753482379;3.4731932799280782;6.153265512555743;1;0.8430164693840551
0.7565257277950512;2.9379149804597233;10.26108200959144;1;0.8432119323902912
3.6845802538222623;2.6552441736859245;11.326817069979672;1;0.8434761074814979
-2.1662451008589274;3.9195773811229473;4.910154263179788;1;0.844043365329803
-2.074746965062198;2.654191161827103;6.8366500794955645;1;0.8440442911085447
0.17143270644713862;3.5330320599324123;4.447127281232283;0;0.8441207232311675
-3.0940899435542115;2.353071696684439;8.804021465914175;1;0.8441329962551696
-3.228276109111279;2.630378181815581;8.704419214208684;1;0.844353242969589
-2.5465507451309053;2.8281387388289874;3.9052386282102383;1;0.844550916501517
2.531787338576059;3.4512799169514885;8.810209845752448;1;0.8446607349041299
2.528227963213052;3.605648645450955;1.4319774351256536;0;0.8450002726994861
0.23931079344223258;4.1007670474026465;11.363289896274543;1;0.8451809240853273
-4.1796886753468145;3.6961020447136246;8.274832009390183;1;0.8452206806103224
